date,close,diff,open,high,low,volume
2007.09.14,11650.0,700.0,12550.0,12750.0,11650.0,412305.0
2007.09.17,11950.0,300.0,11650.0,12000.0,11400.0,305894.0
2007.09.18,12400.0,450.0,11950.0,12600.0,11750.0,388995.0
2007.09.19,11800.0,600.0,12800.0,12800.0,11800.0,387332.0
2007.09.20,11350.0,450.0,11850.0,12150.0,11350.0,214763.0
2007.09.21,10850.0,500.0,11350.0,11500.0,10850.0,239107.0
2007.09.27,11150.0,300.0,10850.0,11200.0,10850.0,117849.0
2007.09.28,11100.0,50.0,11100.0,11500.0,11100.0,186515.0
2007.10.01,11000.0,100.0,11050.0,11200.0,10900.0,150297.0
2007.10.02,11700.0,700.0,11150.0,11700.0,10950.0,337511.0
2007.10.04,11750.0,50.0,11700.0,11900.0,11500.0,209203.0
2007.10.05,10900.0,850.0,11800.0,11800.0,10800.0,230818.0
2007.10.08,10600.0,300.0,11100.0,11150.0,10600.0,234572.0
2007.10.09,10500.0,100.0,10650.0,10850.0,10450.0,155822.0
2007.10.10,10350.0,150.0,10600.0,10800.0,10350.0,151368.0
2007.10.11,10250.0,100.0,10300.0,10750.0,10250.0,145674.0
2007.10.12,9810.0,440.0,10350.0,10550.0,9810.0,251285.0
2007.10.15,9220.0,590.0,9810.0,9880.0,9200.0,242814.0
2007.10.16,8260.0,960.0,9180.0,9200.0,8150.0,256497.0
2007.10.17,8260.0,0.0,8150.0,8560.0,8150.0,303159.0
2007.10.18,8220.0,40.0,8330.0,8690.0,8210.0,343491.0
2007.10.19,8620.0,400.0,8280.0,9250.0,8230.0,491040.0
2007.10.22,8550.0,70.0,8400.0,8550.0,7330.0,167059.0
2007.10.23,9000.0,450.0,8950.0,9650.0,8750.0,472457.0
2007.10.24,8300.0,700.0,9080.0,9200.0,8250.0,240106.0
2007.10.25,8020.0,280.0,8520.0,8570.0,7990.0,167296.0
2007.10.26,8650.0,630.0,8030.0,9120.0,8030.0,450671.0
2007.10.29,8800.0,150.0,8800.0,8950.0,8670.0,171547.0
2007.10.30,8890.0,90.0,8900.0,9150.0,8730.0,123604.0
2007.10.31,8730.0,160.0,8950.0,8990.0,8710.0,110520.0
2007.11.01,8500.0,230.0,8650.0,8930.0,8400.0,98474.0
2007.11.02,8150.0,350.0,8290.0,8450.0,8100.0,85654.0
2007.11.05,8230.0,80.0,8190.0,8430.0,8190.0,62466.0
2007.11.06,8590.0,360.0,8260.0,8700.0,8260.0,49640.0
2007.11.07,8410.0,180.0,8620.0,8780.0,8410.0,58122.0
2007.11.08,8200.0,210.0,8400.0,8490.0,8150.0,61133.0
2007.11.09,8900.0,700.0,8370.0,9030.0,8210.0,175205.0
2007.11.12,8560.0,340.0,8700.0,8850.0,8430.0,59841.0
2007.11.13,8350.0,210.0,8620.0,8700.0,8160.0,50832.0
2007.11.14,8800.0,450.0,8520.0,8800.0,8400.0,93424.0
2007.11.15,8450.0,350.0,8750.0,9050.0,8450.0,114293.0
2007.11.16,8300.0,150.0,8310.0,8480.0,8260.0,35868.0
2007.11.19,8450.0,150.0,8350.0,8580.0,8330.0,45289.0
2007.11.20,8150.0,300.0,8250.0,8400.0,8100.0,48955.0
2007.11.21,8000.0,150.0,8330.0,8330.0,8000.0,53780.0
2007.11.22,7700.0,300.0,7990.0,8060.0,7700.0,63514.0
2007.11.23,7260.0,440.0,7700.0,7700.0,7060.0,97035.0
2007.11.26,7380.0,120.0,7400.0,7690.0,7340.0,37229.0
2007.11.27,7200.0,180.0,7340.0,7340.0,7010.0,50182.0
2007.11.28,7220.0,20.0,7250.0,7340.0,7200.0,32510.0
2007.11.29,7450.0,230.0,7350.0,7450.0,7280.0,32910.0
2007.11.30,7710.0,260.0,7500.0,7710.0,7400.0,26108.0
2007.12.03,7860.0,150.0,7800.0,7870.0,7620.0,41752.0
2007.12.04,7690.0,170.0,7790.0,7980.0,7560.0,51031.0
2007.12.05,7560.0,130.0,7610.0,7790.0,7430.0,58218.0
2007.12.06,8170.0,610.0,8450.0,8680.0,8150.0,192570.0
2007.12.07,7660.0,510.0,8160.0,8300.0,7650.0,124782.0
2007.12.10,7890.0,230.0,7760.0,8010.0,7630.0,58697.0
2007.12.11,8000.0,110.0,8010.0,8060.0,7750.0,36600.0
2007.12.12,7760.0,240.0,7870.0,7900.0,7730.0,30880.0
2007.12.13,7830.0,70.0,7770.0,7970.0,7770.0,39699.0
2007.12.14,7750.0,80.0,7830.0,7970.0,7600.0,27757.0
2007.12.17,7500.0,250.0,7680.0,7750.0,7450.0,30792.0
2007.12.18,7330.0,170.0,7300.0,7410.0,7260.0,50218.0
2007.12.20,7410.0,80.0,7500.0,7760.0,7410.0,50283.0
2007.12.21,7360.0,50.0,7110.0,7590.0,7110.0,37159.0
2007.12.24,7420.0,60.0,7370.0,7650.0,7300.0,31074.0
2007.12.26,7490.0,70.0,7420.0,7680.0,7340.0,33383.0
2007.12.27,7670.0,180.0,7700.0,7790.0,7560.0,25381.0
2007.12.28,7700.0,30.0,7670.0,7870.0,7530.0,16482.0
2008.01.02,7680.0,20.0,7750.0,7880.0,7600.0,45422.0
2008.01.03,7600.0,80.0,7650.0,7780.0,7500.0,21415.0
2008.01.04,7800.0,200.0,7600.0,7910.0,7600.0,52340.0
2008.01.07,7600.0,200.0,7750.0,7760.0,7550.0,20285.0
2008.01.08,7420.0,180.0,7560.0,7750.0,7420.0,31836.0
2008.01.09,7590.0,170.0,7420.0,7620.0,7360.0,35810.0
2008.01.10,7810.0,220.0,7750.0,7840.0,7640.0,41827.0
2008.01.11,7420.0,390.0,7810.0,7960.0,7110.0,42108.0
2008.01.14,7600.0,180.0,7240.0,7600.0,7220.0,65423.0
2008.01.15,7590.0,10.0,7600.0,7800.0,7330.0,41486.0
2008.01.16,6950.0,640.0,7300.0,7600.0,6910.0,74754.0
2008.01.17,6980.0,30.0,6960.0,7160.0,6860.0,37469.0
2008.01.18,7000.0,20.0,6750.0,7460.0,6730.0,42586.0
2008.01.21,7130.0,130.0,6930.0,7300.0,6860.0,64911.0
2008.01.22,6600.0,530.0,7180.0,7180.0,6270.0,66614.0
2008.01.23,6640.0,40.0,6790.0,6930.0,6570.0,38644.0
2008.01.24,7150.0,510.0,6880.0,7450.0,6680.0,122418.0
2008.01.25,7170.0,20.0,7100.0,7390.0,7000.0,80054.0
2008.01.28,6800.0,370.0,7070.0,7280.0,6770.0,53563.0
2008.01.29,6760.0,40.0,7050.0,7050.0,6720.0,47883.0
2008.01.30,6310.0,450.0,6850.0,6850.0,6290.0,66552.0
2008.01.31,6400.0,90.0,6600.0,6600.0,6310.0,39727.0
2008.02.01,6520.0,120.0,6510.0,6580.0,6450.0,26266.0
2008.02.04,6740.0,220.0,6560.0,6800.0,6560.0,30177.0
2008.02.05,6950.0,210.0,6790.0,7050.0,6770.0,47451.0
2008.02.11,6790.0,160.0,6880.0,6880.0,6620.0,35014.0
2008.02.12,7080.0,290.0,6840.0,7090.0,6800.0,21501.0
2008.02.13,7000.0,80.0,7080.0,7150.0,6950.0,25949.0
2008.02.14,7100.0,100.0,7180.0,7280.0,7060.0,29158.0
2008.02.15,7010.0,90.0,7090.0,7090.0,6880.0,19295.0
2008.02.18,6800.0,210.0,7160.0,7160.0,6800.0,48484.0
2008.02.19,6910.0,110.0,6840.0,6980.0,6750.0,22234.0
2008.02.20,6870.0,40.0,6910.0,7000.0,6840.0,38205.0
2008.02.21,7040.0,170.0,6880.0,7100.0,6880.0,51070.0
2008.02.22,6970.0,70.0,7020.0,7090.0,6910.0,32807.0
2008.02.25,6940.0,30.0,7000.0,7080.0,6930.0,42643.0
2008.02.26,6920.0,20.0,6960.0,7130.0,6900.0,24947.0
2008.02.27,6870.0,50.0,7140.0,7140.0,6850.0,32332.0
2008.02.28,6910.0,40.0,6960.0,7350.0,6810.0,107456.0
2008.02.29,6900.0,10.0,6960.0,7000.0,6860.0,37586.0
2008.03.03,6740.0,160.0,6820.0,6850.0,6700.0,35367.0
2008.03.04,6790.0,50.0,6740.0,6880.0,6700.0,17180.0
2008.03.05,6830.0,40.0,6790.0,6900.0,6670.0,21466.0
2008.03.06,7000.0,170.0,6840.0,7100.0,6840.0,45016.0
2008.03.07,6970.0,30.0,6990.0,6990.0,6830.0,14382.0
2008.03.10,7170.0,200.0,6970.0,7930.0,6950.0,210265.0
2008.03.11,7350.0,180.0,7350.0,7490.0,7150.0,96248.0
2008.03.12,7400.0,50.0,7650.0,7650.0,7330.0,56829.0
2008.03.13,7160.0,240.0,7400.0,7500.0,7070.0,63930.0
2008.03.14,7150.0,10.0,7250.0,7320.0,7050.0,48134.0
2008.03.17,6820.0,330.0,7210.0,7210.0,6700.0,45882.0
2008.03.18,7000.0,180.0,6840.0,7060.0,6800.0,31033.0
2008.03.19,7100.0,100.0,7050.0,7310.0,7030.0,28877.0
2008.03.20,7040.0,60.0,7070.0,7070.0,6890.0,21081.0
2008.03.21,7140.0,100.0,7100.0,7230.0,7050.0,30735.0
2008.03.24,7510.0,370.0,7190.0,7540.0,7180.0,73282.0
2008.03.25,7490.0,20.0,7570.0,7650.0,7420.0,53385.0
2008.03.26,7430.0,60.0,7540.0,7580.0,7330.0,26022.0
2008.03.27,7320.0,110.0,7450.0,7470.0,7320.0,26611.0
2008.03.28,7460.0,140.0,7230.0,7550.0,7210.0,33104.0
2008.03.31,7490.0,30.0,7510.0,7780.0,7430.0,99603.0
2008.04.01,7490.0,0.0,7490.0,7550.0,7350.0,30564.0
2008.04.02,7420.0,70.0,7580.0,7710.0,7300.0,69075.0
2008.04.03,7500.0,80.0,7450.0,7550.0,7360.0,31333.0
2008.04.04,7300.0,200.0,7560.0,7600.0,7300.0,53552.0
2008.04.07,7210.0,90.0,7300.0,7400.0,7150.0,46825.0
2008.04.08,7060.0,150.0,7170.0,7230.0,6980.0,73468.0
2008.04.10,7080.0,20.0,6920.0,7130.0,6920.0,18849.0
2008.04.11,7250.0,170.0,7050.0,7250.0,7050.0,25622.0
2008.04.14,7550.0,300.0,7610.0,7750.0,7350.0,166620.0
2008.04.15,7440.0,110.0,7600.0,7650.0,7370.0,49165.0
2008.04.16,7510.0,70.0,7500.0,7640.0,7360.0,54040.0
2008.04.17,7950.0,440.0,7550.0,8240.0,7500.0,141439.0
2008.04.18,7850.0,100.0,8130.0,8130.0,7750.0,68114.0
2008.04.21,7900.0,50.0,7970.0,8160.0,7840.0,76532.0
2008.04.22,7700.0,200.0,7830.0,7990.0,7630.0,64098.0
2008.04.23,7750.0,50.0,7700.0,7960.0,7670.0,51341.0
2008.04.24,8080.0,330.0,7770.0,8390.0,7710.0,228830.0
2008.04.25,8860.0,780.0,8230.0,9090.0,8230.0,512106.0
2008.04.28,8910.0,50.0,9000.0,9050.0,8700.0,162202.0
2008.04.29,8920.0,10.0,8910.0,9100.0,8730.0,116486.0
2008.04.30,9040.0,120.0,8930.0,9550.0,8930.0,247118.0
2008.05.02,8800.0,240.0,9100.0,9190.0,8800.0,117594.0
2008.05.06,8850.0,50.0,8830.0,8910.0,8590.0,80726.0
2008.05.07,8850.0,0.0,9040.0,9050.0,8650.0,76483.0
2008.05.08,9200.0,350.0,8830.0,9220.0,8690.0,76620.0
2008.05.09,9000.0,200.0,9240.0,9420.0,9000.0,82948.0
2008.05.13,8960.0,40.0,8910.0,9090.0,8700.0,69247.0
2008.05.14,9010.0,50.0,8990.0,9110.0,8700.0,61049.0
2008.05.15,9170.0,160.0,9180.0,9570.0,9110.0,173125.0
2008.05.16,9070.0,100.0,9270.0,9450.0,9070.0,92757.0
2008.05.19,8830.0,240.0,9080.0,9080.0,8830.0,76859.0
2008.05.20,8950.0,120.0,8830.0,8950.0,8720.0,55512.0
2008.05.21,8730.0,220.0,8820.0,8900.0,8570.0,98082.0
2008.05.22,8900.0,170.0,8540.0,9000.0,8400.0,77044.0
2008.05.23,8940.0,40.0,8900.0,9070.0,8800.0,31171.0
2008.05.26,8600.0,340.0,8910.0,8910.0,8570.0,37146.0
2008.05.27,8640.0,40.0,8470.0,8740.0,8470.0,38114.0
2008.05.28,8700.0,60.0,8790.0,8790.0,8600.0,37759.0
2008.05.29,8830.0,130.0,8800.0,8870.0,8670.0,37523.0
2008.05.30,8900.0,70.0,8560.0,8930.0,8560.0,39550.0
2008.06.02,8920.0,20.0,8900.0,9040.0,8810.0,33424.0
2008.06.03,9070.0,150.0,8950.0,9160.0,8900.0,60984.0
2008.06.04,9460.0,390.0,9100.0,9510.0,9050.0,106746.0
2008.06.05,9200.0,260.0,9480.0,9540.0,9200.0,49821.0
2008.06.09,8850.0,350.0,8890.0,9000.0,8710.0,53178.0
2008.06.10,8540.0,310.0,8980.0,8980.0,8490.0,58257.0
2008.06.11,8530.0,10.0,8530.0,8660.0,8490.0,37216.0
2008.06.12,8180.0,350.0,8460.0,8530.0,8160.0,60666.0
2008.06.13,8000.0,180.0,8190.0,8370.0,7830.0,38181.0
2008.06.16,8060.0,60.0,8040.0,8250.0,8040.0,21596.0
2008.06.17,8030.0,30.0,8220.0,8240.0,8030.0,29234.0
2008.06.18,8080.0,50.0,8030.0,8100.0,7910.0,20815.0
2008.06.19,7850.0,230.0,7900.0,8110.0,7850.0,24876.0
2008.06.20,7900.0,50.0,7870.0,8270.0,7830.0,57769.0
2008.06.23,7780.0,120.0,7780.0,7930.0,7710.0,34966.0
2008.06.24,7570.0,210.0,7780.0,7850.0,7570.0,31246.0
2008.06.25,7610.0,40.0,7640.0,7790.0,7580.0,27398.0
2008.06.26,7800.0,190.0,7630.0,7840.0,7610.0,24490.0
2008.06.27,7790.0,10.0,7690.0,7790.0,7480.0,26877.0
2008.06.30,7900.0,110.0,7790.0,8040.0,7790.0,28518.0
2008.07.01,7900.0,0.0,7900.0,8100.0,7800.0,20291.0
2008.07.02,7700.0,200.0,7910.0,8050.0,7560.0,25526.0
2008.07.03,7320.0,380.0,7230.0,7450.0,7100.0,59752.0
2008.07.04,7290.0,30.0,7540.0,7540.0,7260.0,28659.0
2008.07.07,7160.0,130.0,7290.0,7430.0,7010.0,18573.0
2008.07.08,6650.0,510.0,7160.0,7290.0,6600.0,47052.0
2008.07.09,6820.0,170.0,6760.0,7000.0,6760.0,28944.0
2008.07.10,6990.0,170.0,6790.0,7030.0,6610.0,25504.0
2008.07.11,7300.0,310.0,7010.0,7340.0,6950.0,27610.0
2008.07.14,7190.0,110.0,7300.0,7480.0,7190.0,10762.0
2008.07.15,7100.0,90.0,7190.0,7270.0,7020.0,18940.0
2008.07.16,7040.0,60.0,7140.0,7310.0,7000.0,13343.0
2008.07.17,7240.0,200.0,7130.0,7350.0,7130.0,10867.0
2008.07.18,7120.0,120.0,7350.0,7350.0,6860.0,18268.0
2008.07.21,7170.0,50.0,7110.0,7290.0,7000.0,19854.0
2008.07.22,7210.0,40.0,7230.0,7380.0,7170.0,15493.0
2008.07.23,7290.0,80.0,7380.0,7380.0,7200.0,11820.0
2008.07.24,7230.0,60.0,7290.0,7390.0,7210.0,19837.0
2008.07.25,7400.0,170.0,7200.0,7920.0,7200.0,163587.0
2008.07.28,7560.0,160.0,7600.0,7720.0,7530.0,28037.0
2008.07.29,7200.0,360.0,7400.0,7550.0,7200.0,39550.0
2008.07.30,7340.0,140.0,7280.0,7470.0,7270.0,22972.0
2008.07.31,7240.0,100.0,7320.0,7520.0,6250.0,37633.0
2008.08.01,7150.0,90.0,7190.0,7240.0,7060.0,7862.0
2008.08.04,6990.0,160.0,7110.0,7280.0,6910.0,18937.0
2008.08.05,6950.0,40.0,7160.0,7160.0,6920.0,13685.0
2008.08.06,7010.0,60.0,7000.0,7080.0,6970.0,9132.0
2008.08.07,7010.0,0.0,7100.0,7180.0,6950.0,12496.0
2008.08.08,6910.0,100.0,7030.0,7030.0,6900.0,10774.0
2008.08.11,6830.0,80.0,6970.0,7010.0,6830.0,20793.0
2008.08.12,6800.0,30.0,6810.0,6920.0,6770.0,14072.0
2008.08.13,6670.0,130.0,6810.0,6850.0,6600.0,26847.0
2008.08.14,6780.0,110.0,6720.0,6910.0,6700.0,33734.0
2008.08.18,6920.0,140.0,6750.0,7120.0,6750.0,25992.0
2008.08.19,6940.0,20.0,6920.0,7040.0,6810.0,12067.0
2008.08.20,7010.0,70.0,7090.0,7090.0,6940.0,12070.0
2008.08.21,6400.0,610.0,6970.0,7060.0,6400.0,29801.0
2008.08.22,6480.0,80.0,6600.0,6800.0,6400.0,29179.0
2008.08.25,6480.0,0.0,6500.0,6660.0,6480.0,16949.0
2008.08.26,6510.0,30.0,6400.0,6820.0,6300.0,20589.0
2008.08.27,6500.0,10.0,6540.0,6760.0,6460.0,11917.0
2008.08.28,6770.0,270.0,6800.0,6900.0,6660.0,61223.0
2008.08.29,6870.0,100.0,6870.0,6900.0,6720.0,27729.0
2008.09.01,6800.0,70.0,6700.0,7100.0,6600.0,29999.0
2008.09.02,6610.0,190.0,6710.0,6960.0,6540.0,26059.0
2008.09.03,6610.0,0.0,6500.0,6800.0,6500.0,23525.0
2008.09.04,6850.0,240.0,6550.0,6890.0,6550.0,26333.0
2008.09.05,6980.0,130.0,6880.0,7000.0,6800.0,28143.0
2008.09.08,7340.0,360.0,7040.0,7420.0,6990.0,54202.0
2008.09.09,7380.0,40.0,7290.0,7540.0,7280.0,36002.0
2008.09.10,7300.0,80.0,7350.0,7470.0,7200.0,32873.0
2008.09.11,7600.0,300.0,7670.0,8090.0,7320.0,108424.0
2008.09.12,7970.0,370.0,7600.0,7970.0,7580.0,72349.0
2008.09.16,7540.0,430.0,7310.0,7850.0,7300.0,68874.0
2008.09.17,7850.0,310.0,7610.0,8080.0,7610.0,43205.0
2008.09.18,7620.0,230.0,7460.0,7850.0,7460.0,24633.0
2008.09.19,7900.0,280.0,7800.0,8000.0,7790.0,32688.0
2008.09.22,8010.0,110.0,8380.0,8380.0,7850.0,21744.0
2008.09.23,8090.0,80.0,7730.0,8100.0,7730.0,36778.0
2008.09.24,7810.0,280.0,8060.0,8080.0,7810.0,23905.0
2008.09.25,7760.0,50.0,8000.0,8000.0,7700.0,20152.0
2008.09.26,7660.0,100.0,7780.0,7960.0,7460.0,42767.0
2008.09.29,7650.0,10.0,7600.0,7760.0,7560.0,16124.0
2008.09.30,7750.0,100.0,7400.0,7800.0,6750.0,30715.0
2008.10.01,7800.0,50.0,7770.0,7900.0,7660.0,25007.0
2008.10.02,7950.0,150.0,7780.0,7950.0,7710.0,25224.0
2008.10.06,7640.0,310.0,7950.0,7990.0,7610.0,8625.0
2008.10.07,7310.0,330.0,7310.0,7870.0,7310.0,27215.0
2008.10.08,7000.0,310.0,7230.0,7300.0,6920.0,22230.0
2008.10.09,7290.0,290.0,6700.0,7400.0,6700.0,24505.0
2008.10.10,7200.0,90.0,6920.0,7200.0,6550.0,38216.0
2008.10.13,7100.0,100.0,7290.0,7290.0,6900.0,22126.0
2008.10.14,7380.0,280.0,7220.0,7450.0,7170.0,42214.0
2008.10.15,7160.0,220.0,7170.0,7370.0,7080.0,8935.0
2008.10.16,6150.0,1010.0,6900.0,6900.0,6150.0,36273.0
2008.10.17,6400.0,250.0,6500.0,6640.0,6060.0,13275.0
2008.10.20,6150.0,250.0,6300.0,6460.0,6100.0,11600.0
2008.10.21,6250.0,100.0,6220.0,6350.0,6200.0,10201.0
2008.10.22,5950.0,300.0,6280.0,6280.0,5950.0,8895.0
2008.10.23,5470.0,480.0,5310.0,5800.0,5250.0,14099.0
2008.10.24,4700.0,770.0,5260.0,5420.0,4650.0,38328.0
2008.10.27,4190.0,510.0,4650.0,4690.0,3995.0,102838.0
2008.10.28,4600.0,410.0,4000.0,4735.0,3830.0,82693.0
2008.10.29,4740.0,140.0,4800.0,4960.0,4050.0,32985.0
2008.10.30,5280.0,540.0,4850.0,5330.0,4605.0,35983.0
2008.10.31,5300.0,20.0,5280.0,5460.0,5000.0,24648.0
2008.11.03,5240.0,60.0,5270.0,5690.0,5240.0,51174.0
2008.11.04,5200.0,40.0,5260.0,5370.0,5070.0,19121.0
2008.11.05,5280.0,80.0,5280.0,5750.0,5240.0,102226.0
2008.11.06,4660.0,620.0,5100.0,5100.0,4660.0,19374.0
2008.11.07,4880.0,220.0,4550.0,4980.0,4500.0,9495.0
2008.11.10,5070.0,190.0,4980.0,5120.0,4950.0,21469.0
2008.11.11,5080.0,10.0,5030.0,5080.0,4870.0,16242.0
2008.11.12,4810.0,270.0,5070.0,5070.0,4510.0,13727.0
2008.11.13,4300.0,510.0,4600.0,4650.0,4280.0,25120.0
2008.11.14,4420.0,120.0,4790.0,4790.0,4420.0,18116.0
2008.11.17,4725.0,305.0,4490.0,5000.0,4355.0,53230.0
2008.11.18,4570.0,155.0,4700.0,4750.0,4560.0,18454.0
2008.11.19,4580.0,10.0,4550.0,4750.0,4470.0,11127.0
2008.11.20,4205.0,375.0,4220.0,4585.0,4205.0,6468.0
2008.11.21,4470.0,265.0,3955.0,4600.0,3955.0,16725.0
2008.11.24,4660.0,190.0,4400.0,4880.0,4400.0,18536.0
2008.11.25,4590.0,70.0,4705.0,4840.0,4590.0,10326.0
2008.11.26,4510.0,80.0,4650.0,4790.0,4400.0,12478.0
2008.11.27,4575.0,65.0,4535.0,4700.0,4535.0,12965.0
2008.11.28,5260.0,685.0,4635.0,5260.0,4635.0,66028.0
2008.12.01,5510.0,250.0,5070.0,5850.0,5070.0,59239.0
2008.12.02,5250.0,260.0,5200.0,5420.0,5030.0,18061.0
2008.12.03,5570.0,320.0,5500.0,5960.0,5280.0,30433.0
2008.12.04,5650.0,80.0,5530.0,5800.0,5300.0,35803.0
2008.12.05,5760.0,110.0,5600.0,5980.0,5220.0,96514.0
2008.12.08,5670.0,90.0,5600.0,5870.0,5560.0,44916.0
2008.12.09,5420.0,250.0,5820.0,5820.0,5410.0,47254.0
2008.12.10,5210.0,210.0,5420.0,5540.0,5130.0,47276.0
2008.12.11,5280.0,70.0,5350.0,5380.0,5160.0,23229.0
2008.12.12,5200.0,80.0,5300.0,5370.0,5150.0,19172.0
2008.12.15,5390.0,190.0,5210.0,5600.0,5210.0,43724.0
2008.12.16,5440.0,50.0,5400.0,5550.0,5380.0,12059.0
2008.12.17,5340.0,100.0,5540.0,5630.0,5240.0,22320.0
2008.12.18,5490.0,150.0,5250.0,5600.0,5240.0,38769.0
2008.12.19,5360.0,130.0,5400.0,5480.0,5360.0,6732.0
2008.12.22,5500.0,140.0,5360.0,5530.0,5360.0,21900.0
2008.12.23,5560.0,60.0,5530.0,5620.0,5400.0,29194.0
2008.12.24,5510.0,50.0,5610.0,5610.0,5460.0,19488.0
2008.12.26,5640.0,130.0,5410.0,5750.0,5410.0,21474.0
2008.12.29,5690.0,50.0,5690.0,5840.0,5600.0,30746.0
2008.12.30,5750.0,60.0,5690.0,5830.0,5690.0,26503.0
2009.01.02,5800.0,50.0,5750.0,5920.0,5750.0,18563.0
2009.01.05,6010.0,210.0,5770.0,6090.0,5770.0,43735.0
2009.01.06,5890.0,120.0,6180.0,6190.0,5890.0,16588.0
2009.01.07,6000.0,110.0,5890.0,6050.0,5830.0,27442.0
2009.01.08,5910.0,90.0,6000.0,6000.0,5880.0,8191.0
2009.01.09,6000.0,90.0,6000.0,6100.0,5920.0,35024.0
2009.01.12,5800.0,200.0,6010.0,6090.0,5800.0,58513.0
2009.01.13,5810.0,10.0,5900.0,6030.0,5760.0,20722.0
2009.01.14,5810.0,0.0,5820.0,5900.0,5800.0,20421.0
2009.01.15,5650.0,160.0,5750.0,5790.0,5650.0,62823.0
2009.01.16,5680.0,30.0,5700.0,6040.0,5630.0,14106.0
2009.01.19,5710.0,30.0,5710.0,5970.0,5700.0,18705.0
2009.01.20,5650.0,60.0,5710.0,5800.0,5650.0,4061.0
2009.01.21,5700.0,50.0,5650.0,5760.0,5350.0,9771.0
2009.01.22,5830.0,130.0,5750.0,5830.0,5650.0,6678.0
2009.01.23,5660.0,170.0,5710.0,5800.0,5650.0,7900.0
2009.01.28,5780.0,120.0,5670.0,5890.0,5660.0,24635.0
2009.01.29,5790.0,10.0,5850.0,6090.0,5760.0,47829.0
2009.01.30,5690.0,100.0,5790.0,5830.0,5500.0,11413.0
2009.02.02,5580.0,110.0,5690.0,5780.0,5580.0,23781.0
2009.02.03,5550.0,30.0,5600.0,5780.0,5550.0,27719.0
